SA2 Code 2018,SA2 2018,DHB of residence,Age,Population,At least partially vaccinated,Completed primary course,Eligible for booster 1,Booster 1 recieved,Eligible for booster 2,Booster 2 recieved,Partially vaccinated uptake,Completed primary course uptake,Booster 1 uptake,Booster 2 uptake
327900,Linwood West,Canterbury,5-11,308,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328000,Halswell South,Canterbury,12+,"2,536",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328000,Halswell South,Canterbury,5-11,308,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328100,Sydenham Central,Canterbury,12+,284,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328200,Spreydon South,Canterbury,12+,"2,190",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328200,Spreydon South,Canterbury,5-11,193,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328300,Rawhiti ,Canterbury,12+,"2,577",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328300,Rawhiti ,Canterbury,5-11,261,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328400,Wainoni,Canterbury,12+,"2,470",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328400,Wainoni,Canterbury,5-11,254,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328500,Linwood North,Canterbury,12+,"2,460",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328500,Linwood North,Canterbury,5-11,219,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328600,Aranui,Canterbury,12+,"3,626",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328600,Aranui,Canterbury,5-11,490,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328700,Sydenham West,Canterbury,12+,"1,292",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328700,Sydenham West,Canterbury,5-11,56,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328800,Lancaster Park,Canterbury,12+,291,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328900,Phillipstown,Canterbury,12+,"3,615",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
328900,Phillipstown,Canterbury,5-11,271,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329000,Kennedys Bush,Canterbury,12+,"1,390",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329000,Kennedys Bush,Canterbury,5-11,103,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329100,Somerfield East,Canterbury,12+,"3,216",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329100,Somerfield East,Canterbury,5-11,384,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329200,Somerfield West,Canterbury,12+,"2,877",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329200,Somerfield West,Canterbury,5-11,257,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329300,Linwood East,Canterbury,12+,"1,824",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329300,Linwood East,Canterbury,5-11,201,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329400,Sydenham North,Canterbury,12+,"1,909",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329400,Sydenham North,Canterbury,5-11,150,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329500,Hoon Hay South,Canterbury,12+,"1,904",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329500,Hoon Hay South,Canterbury,5-11,225,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329600,Charleston (Christchurch City),Canterbury,12+,"1,345",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329600,Charleston (Christchurch City),Canterbury,5-11,87,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329700,Sydenham South,Canterbury,12+,"2,496",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329700,Sydenham South,Canterbury,5-11,165,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329800,Bexley,Canterbury,12+,"2,234",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329800,Bexley,Canterbury,5-11,228,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329900,Waltham,Canterbury,12+,"1,870",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
329900,Waltham,Canterbury,5-11,148,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330000,Westmorland,Canterbury,12+,"2,337",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330000,Westmorland,Canterbury,5-11,205,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330100,Woolston North,Canterbury,12+,"3,057",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330100,Woolston North,Canterbury,5-11,278,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330200,New Brighton,Canterbury,12+,"2,859",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330200,New Brighton,Canterbury,5-11,261,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330300,Cashmere West,Canterbury,12+,"2,901",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330300,Cashmere West,Canterbury,5-11,321,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330400,Bromley South,Canterbury,12+,"2,528",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330400,Bromley South,Canterbury,5-11,306,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330500,Ensors,Canterbury,12+,"2,026",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330500,Ensors,Canterbury,5-11,195,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330600,Beckenham,Canterbury,12+,"2,091",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330600,Beckenham,Canterbury,5-11,257,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330700,Bromley North,Canterbury,12+,69,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330800,St Martins,Canterbury,12+,"2,477",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330800,St Martins,Canterbury,5-11,259,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330900,Opawa,Canterbury,12+,"1,317",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
330900,Opawa,Canterbury,5-11,106,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331000,Woolston West,Canterbury,12+,"1,041",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331000,Woolston West,Canterbury,5-11,109,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331100,Woolston East,Canterbury,12+,"2,922",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331100,Woolston East,Canterbury,5-11,233,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331200,Huntsbury,Canterbury,12+,"2,388",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331200,Huntsbury,Canterbury,5-11,202,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331300,Cashmere East,Canterbury,12+,"3,178",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331300,Cashmere East,Canterbury,5-11,327,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331400,Hillsborough (Christchurch City),Canterbury,12+,"2,223",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331400,Hillsborough (Christchurch City),Canterbury,5-11,188,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331500,Woolston South,Canterbury,12+,466,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331600,Port Hills,Canterbury,12+,81,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331700,South New Brighton,Canterbury,12+,"2,929",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331700,South New Brighton,Canterbury,5-11,338,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331800,Brookhaven-Ferrymead,Canterbury,12+,"1,041",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331800,Brookhaven-Ferrymead,Canterbury,5-11,96,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331900,Heathcote Valley,Canterbury,12+,"2,208",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
331900,Heathcote Valley,Canterbury,5-11,181,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332000,Mount Pleasant,Canterbury,12+,"3,616",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332000,Mount Pleasant,Canterbury,5-11,296,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332100,Redcliffs,Canterbury,12+,"2,040",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332100,Redcliffs,Canterbury,5-11,138,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332200,Governors Bay,Canterbury,12+,848,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332200,Governors Bay,Canterbury,5-11,66,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332400,Clifton Hill,Canterbury,12+,"1,742",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332400,Clifton Hill,Canterbury,5-11,147,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332500,Lyttelton,Canterbury,12+,"2,936",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332500,Lyttelton,Canterbury,5-11,227,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332700,Sumner,Canterbury,12+,"3,317",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332700,Sumner,Canterbury,5-11,324,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332800,Teddington,Canterbury,12+,200,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332900,Diamond Harbour,Canterbury,12+,"1,385",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
332900,Diamond Harbour,Canterbury,5-11,94,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333100,Banks Peninsula South,Canterbury,12+,"1,151",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333100,Banks Peninsula South,Canterbury,5-11,79,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333200,Eastern Bays-Banks Peninsula,Canterbury,12+,567,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333200,Eastern Bays-Banks Peninsula,Canterbury,5-11,54,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333300,Akaroa Harbour,Canterbury,12+,697,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333300,Akaroa Harbour,Canterbury,5-11,43,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333500,Akaroa,Canterbury,12+,622,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333600,Craigieburn,Canterbury,12+,132,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333700,Torlesse,Canterbury,12+,"1,028",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333700,Torlesse,Canterbury,5-11,112,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333800,Glenroy-Hororata,Canterbury,12+,981,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333800,Glenroy-Hororata,Canterbury,5-11,101,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333900,Glentunnel,Canterbury,12+,"1,101",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
333900,Glentunnel,Canterbury,5-11,109,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334000,Darfield,Canterbury,12+,"2,648",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334000,Darfield,Canterbury,5-11,282,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334100,Kirwee,Canterbury,12+,"1,207",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334100,Kirwee,Canterbury,5-11,156,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334200,Bankside,Canterbury,12+,"1,408",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334200,Bankside,Canterbury,5-11,188,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334300,Charing Cross,Canterbury,12+,795,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334300,Charing Cross,Canterbury,5-11,87,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334400,Halkett,Canterbury,12+,"1,573",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334400,Halkett,Canterbury,5-11,153,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334500,Newtons Road,Canterbury,12+,"3,003",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334500,Newtons Road,Canterbury,5-11,263,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334600,West Melton,Canterbury,12+,"2,062",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334600,West Melton,Canterbury,5-11,340,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334700,Burnham Camp,Canterbury,12+,552,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334700,Burnham Camp,Canterbury,5-11,63,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334800,Rolleston Izone,Canterbury,12+,47,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334900,Rolleston North West,Canterbury,12+,"3,399",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
334900,Rolleston North West,Canterbury,5-11,522,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335000,Springston,Canterbury,12+,"2,110",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335000,Springston,Canterbury,5-11,246,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335100,Rolleston Central,Canterbury,12+,"2,952",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335100,Rolleston Central,Canterbury,5-11,415,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335200,Rolleston North East,Canterbury,12+,"4,156",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335200,Rolleston North East,Canterbury,5-11,594,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335300,Rolleston South West,Canterbury,12+,"3,386",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335300,Rolleston South West,Canterbury,5-11,498,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335400,Southbridge,Canterbury,12+,"2,135",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335400,Southbridge,Canterbury,5-11,206,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335500,Rolleston South East,Canterbury,12+,"7,354",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335500,Rolleston South East,Canterbury,5-11,"1,070",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335600,Trents,Canterbury,12+,"1,768",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335600,Trents,Canterbury,5-11,152,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335700,Prebbleton,Canterbury,12+,"4,248",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335700,Prebbleton,Canterbury,5-11,496,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335800,Irwell,Canterbury,12+,"1,160",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335800,Irwell,Canterbury,5-11,124,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335900,Ladbrooks,Canterbury,12+,"1,894",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
335900,Ladbrooks,Canterbury,5-11,176,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336000,Lincoln West,Canterbury,12+,"3,439",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336000,Lincoln West,Canterbury,5-11,353,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336100,Lincoln East,Canterbury,12+,"4,755",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336100,Lincoln East,Canterbury,5-11,598,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336200,Leeston,Canterbury,12+,"1,941",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336200,Leeston,Canterbury,5-11,237,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336300,Tai Tapu,Canterbury,12+,"1,140",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336300,Tai Tapu,Canterbury,5-11,126,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336400,Motukarara,Canterbury,12+,564,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336400,Motukarara,Canterbury,5-11,52,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336600,Ashburton Lakes,Canterbury,12+,67,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336700,Cairnbrae,Canterbury,12+,"1,256",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336700,Cairnbrae,Canterbury,5-11,164,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336800,Ashburton Forks,Canterbury,12+,"1,808",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336800,Ashburton Forks,Canterbury,5-11,248,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336900,Methven,Canterbury,12+,"1,693",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
336900,Methven,Canterbury,5-11,172,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337000,Ealing-Lowcliffe,Canterbury,12+,"1,203",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337000,Ealing-Lowcliffe,Canterbury,5-11,174,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337100,Eiffelton,Canterbury,12+,"2,134",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337100,Eiffelton,Canterbury,5-11,275,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337200,Chertsey,Canterbury,12+,"1,381",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337200,Chertsey,Canterbury,5-11,196,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337300,Winchmore-Wakanui,Canterbury,12+,"1,305",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337300,Winchmore-Wakanui,Canterbury,5-11,156,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337400,Allenton North,Canterbury,12+,"2,466",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337400,Allenton North,Canterbury,5-11,202,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337500,Allenton South,Canterbury,12+,"1,864",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337500,Allenton South,Canterbury,5-11,232,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337600,Rakaia,Canterbury,12+,"1,346",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337600,Rakaia,Canterbury,5-11,127,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337700,Ashburton North,Canterbury,12+,"1,000",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337700,Ashburton North,Canterbury,5-11,101,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337800,Allenton East,Canterbury,12+,"1,970",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337800,Allenton East,Canterbury,5-11,181,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337900,Tinwald North,Canterbury,12+,"1,223",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
337900,Tinwald North,Canterbury,5-11,101,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338000,Ashburton Central,Canterbury,12+,148,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338100,Ashburton West,Canterbury,12+,845,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338100,Ashburton West,Canterbury,5-11,43,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338200,Tinwald South,Canterbury,12+,"2,028",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338200,Tinwald South,Canterbury,5-11,245,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338300,Ashburton East,Canterbury,12+,"1,519",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338300,Ashburton East,Canterbury,5-11,117,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338400,Netherby,Canterbury,12+,"1,994",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338400,Netherby,Canterbury,5-11,240,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338500,Hampstead,Canterbury,12+,"2,465",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338500,Hampstead,Canterbury,5-11,306,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338600,Ben McLeod,South Canterbury,12+,104,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338700,Arundel,South Canterbury,12+,"1,261",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338700,Arundel,South Canterbury,5-11,138,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338800,Levels Valley,South Canterbury,12+,969,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338800,Levels Valley,South Canterbury,5-11,108,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338900,Geraldine,South Canterbury,12+,"2,505",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
338900,Geraldine,South Canterbury,5-11,254,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339000,Rangitata,South Canterbury,12+,"1,758",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339000,Rangitata,South Canterbury,5-11,166,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339100,Waitohi (Timaru District),South Canterbury,12+,"1,554",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339100,Waitohi (Timaru District),South Canterbury,5-11,170,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339200,Pleasant Point,South Canterbury,12+,"1,265",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339200,Pleasant Point,South Canterbury,5-11,120,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339300,Temuka West,South Canterbury,12+,"1,997",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339300,Temuka West,South Canterbury,5-11,174,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339400,Hadlow,South Canterbury,12+,"1,371",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339400,Hadlow,South Canterbury,5-11,166,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339500,Levels,South Canterbury,12+,"1,223",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339500,Levels,South Canterbury,5-11,119,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339600,Temuka East,South Canterbury,12+,"2,099",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339600,Temuka East,South Canterbury,5-11,224,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339700,Gleniti North,South Canterbury,12+,"1,401",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339700,Gleniti North,South Canterbury,5-11,142,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339800,Washdyke,South Canterbury,12+,976,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339800,Washdyke,South Canterbury,5-11,93,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339900,Fairview,South Canterbury,12+,"1,470",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
339900,Fairview,South Canterbury,5-11,133,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340000,Gleniti South,South Canterbury,12+,"2,242",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340000,Gleniti South,South Canterbury,5-11,220,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340100,Glenwood,South Canterbury,12+,"1,613",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340100,Glenwood,South Canterbury,5-11,204,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340200,Marchwiel West,South Canterbury,12+,"1,317",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340200,Marchwiel West,South Canterbury,5-11,142,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340300,Marchwiel East,South Canterbury,12+,"1,751",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340300,Marchwiel East,South Canterbury,5-11,219,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340400,Highfield North,South Canterbury,12+,"2,256",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340400,Highfield North,South Canterbury,5-11,198,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340500,Highfield South,South Canterbury,12+,"1,117",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340500,Highfield South,South Canterbury,5-11,135,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340600,Waimataitai-Maori Hill,South Canterbury,12+,"1,877",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340600,Waimataitai-Maori Hill,South Canterbury,5-11,135,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340700,Fraser Park,South Canterbury,12+,"2,482",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340700,Fraser Park,South Canterbury,5-11,220,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340800,Seaview,South Canterbury,12+,"1,888",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
340800,Seaview,South Canterbury,5-11,159,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341000,Watlington,South Canterbury,12+,"1,922",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341000,Watlington,South Canterbury,5-11,201,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341100,Timaru Central,South Canterbury,12+,371,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341200,Timaru East,South Canterbury,12+,406,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341300,Parkside,South Canterbury,12+,"2,120",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341300,Parkside,South Canterbury,5-11,211,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341400,Kensington (Timaru District),South Canterbury,12+,"1,314",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341400,Kensington (Timaru District),South Canterbury,5-11,124,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341500,Mackenzie Lakes,South Canterbury,12+,945,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341500,Mackenzie Lakes,South Canterbury,5-11,75,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341800,Twizel,South Canterbury,12+,"1,409",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341800,Twizel,South Canterbury,5-11,101,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341900,Opua (Mackenzie District),South Canterbury,12+,"1,227",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
341900,Opua (Mackenzie District),South Canterbury,5-11,137,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342000,Fairlie,South Canterbury,12+,803,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342000,Fairlie,South Canterbury,5-11,69,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342100,Hakataramea,South Canterbury,12+,744,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342100,Hakataramea,South Canterbury,5-11,82,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342200,Maungati,South Canterbury,12+,620,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342200,Maungati,South Canterbury,5-11,78,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342300,Lyalldale,South Canterbury,12+,589,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342300,Lyalldale,South Canterbury,5-11,57,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
342400,Makikihi-Willowbridge,South Canterbury,12+,953,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
